date,distance,beta_angle_sun,derived_beta_angle_sun,sma,inc,ecc,raan,aop,lv
2025-07-15 00:00:00+00:00,1002.5234200848284,60.065387829828325,60.16589624682392,399823016.72749496,97.75328495749476,0.13667912898484968,210.35798841415266,107.49562238375088,61.51694185112626
2025-07-16 00:00:00+00:00,1002.4928286114434,60.226628869205186,60.32717296270392,399822963.7913626,97.75328653496328,0.13785663561959036,211.33722361993176,105.84568874550679,17.94390064251177
2025-07-17 00:00:00+00:00,1001.796958428017,60.39341059207464,60.4940473808743,399822911.1734225,97.75328807331591,0.13891965587991725,212.3164592773095,104.19576049546893,-25.62808869514181
2025-07-18 00:00:00+00:00,1001.9201827024482,60.565667530031384,60.66645550574745,399822857.9160584,97.75328957075918,0.1398672773096704,213.2956954131525,102.54584272311581,-69.19902479984778
2025-07-19 00:00:00+00:00,1000.8982491381952,60.74333030266163,60.84432954322396,399822803.94781804,97.75329102312607,0.14069877069374118,214.27493206212424,100.89598681122351,-112.76894386462588
2025-07-20 00:00:00+00:00,998.2519804157118,60.92632516013467,61.02759745761897,399822750.77621233,97.75329243076331,0.14141350034578243,215.25416924556862,99.24611272160567,-156.33776987322588
2025-07-21 00:00:00+00:00,997.3727763700718,61.11457365033503,61.21618264563507,399822697.9511169,97.7532937972425,0.14201076830545314,216.23340698068563,-262.40377542786507,160.09447762289466
2025-07-22 00:00:00+00:00,999.8074484644842,61.30799248341416,61.41000378167988,399822644.5466496,97.75329511531856,0.1424901219482041,217.21264530181494,-264.05367287184106,116.52780155322404
2025-07-23 00:00:00+00:00,1002.3167549375552,61.50649361652222,61.60897491534407,399822591.03802955,97.75329638649403,0.1428511099440953,218.19188423925848,94.29643079877746,72.9621954814979
2025-07-24 00:00:00+00:00,1002.5197440985297,61.70998462598892,61.81300581722706,399822537.4978308,97.75329761078306,0.1430934640393532,219.17112382241916,92.64652536527814,29.3976712568833
2025-07-25 00:00:00+00:00,1002.2492688354059,61.91836930693681,62.022002548936,399822484.35046995,97.75329878406556,0.14321696545497134,220.1503640784264,90.99661807495478,-14.165781538483882
2025-07-26 00:00:00+00:00,1002.6455931639664,62.13154835724551,62.23586813446783,399822430.6379188,97.75329990718363,0.14322149997428973,221.12960504425524,89.34666117695514,-57.72811243620361
2025-07-27 00:00:00+00:00,1001.5514987200979,62.349420091345884,62.45450324638159,399822376.05615574,97.75330097568757,0.143107121089063,222.10884675349484,87.69673456353752,-101.28938456682536
2025-07-28 00:00:00+00:00,998.6516308237881,62.57188099013357,62.67780675209032,399822321.29926145,97.75330198959469,0.14287392421889106,223.08808924025098,86.0467438849939,-144.84949795528058
2025-07-29 00:00:00+00:00,997.5143515887962,62.79882608049199,62.90567608000817,399822266.5010565,97.7533029452814,0.14252197844303724,224.0673325386197,-275.6032597493299,171.5914983539167
2025-07-30 00:00:00+00:00,999.6844698386175,63.030149107865995,63.138007407787626,399822212.5371068,97.75330384676066,0.14205164077001187,225.04657667679209,-277.2533710626428,128.03369196388226
2025-07-31 00:00:00+00:00,1002.0067140596649,63.265742590006624,63.37469570730634,399822158.6437924,97.75330468629421,0.14146339802845553,226.0258216945541,81.09649950641632,84.47698657303576
2025-08-01 00:00:00+00:00,1002.3215602227206,63.50549776156868,63.615634699966805,399822103.89728594,97.75330546151085,0.14075762287548033,227.0050676234503,79.44631140317914,40.92142799653366
2025-08-02 00:00:00+00:00,1002.4494063620913,63.74930451701527,63.86071681225274,399822045.1100184,97.75330616026258,0.1399347264928789,227.98431451755843,77.7961319593779,-2.6330013937567447
2025-08-03 00:00:00+00:00,1003.2024877843882,63.99705134583995,64.10983311299269,399821985.1260097,97.75330678398389,0.1389956306843302,228.963562449834,76.14587930198759,-46.186166130784414
2025-08-04 00:00:00+00:00,1002.197338737585,64.24862537047738,64.36287336087845,399821925.07219374,97.75330732885628,0.13794107270909178,229.94281146044017,74.4955833582986,-89.73807900053879
2025-08-05 00:00:00+00:00,999.1977094586599,64.50391240259607,64.6197260560017,399821865.7164957,97.75330779173552,0.1367720542301354,230.9220615906458,72.84518370203538,-133.28869898884957
2025-08-06 00:00:00+00:00,997.8641882754199,64.76279707621255,64.88027857316065,399821806.2370876,97.75330815668111,0.13548948252426127,231.90131289336162,71.194719354528,-176.83806040711247
2025-08-07 00:00:00+00:00,999.7150160229353,65.02516297556653,65.14441729646757,399821745.32322145,97.75330841153902,0.13409434893700026,232.88056544065716,-290.4558284735141,139.6138686849655
2025-08-08 00:00:00+00:00,1001.7172043208976,65.290892762954,65.41202774166918,399821685.8054516,97.75330853846549,0.1325878414710052,233.8598193112628,67.893576977972,96.06704954552346
2025-08-09 00:00:00+00:00,1001.999338492017,65.55986819312209,65.6829945853768,399821625.25298125,97.75330849923142,0.13097122933973973,234.83907464373857,66.24290692312691,52.52150947926957
2025-08-10 00:00:00+00:00,1002.4376568649956,65.83196992362201,65.95720147868062,399821564.28223056,97.75330820463924,0.129245679420917,235.81833175919655,64.59221231210114,8.977212472589901
2025-08-11 00:00:00+00:00,1003.5708772294183,66.10707709495443,66.23453062206835,399821501.70172065,97.75330755868676,0.12741244623731943,236.7975909708826,62.94158579358343,-34.56591245813648
2025-08-12 00:00:00+00:00,1002.7903704677303,66.38506658536144,66.51486210346775,399821440.03096884,97.75330689229712,0.12547373428522643,237.77685103916,61.29075192280785,-78.10758580041315
2025-08-13 00:00:00+00:00,999.8641217451652,66.665812111862,66.79807296525232,399821377.56682384,97.75330620650955,0.12343109111621364,238.7561119696764,59.63967154971184,-121.64777327724886
2025-08-14 00:00:00+00:00,998.4498135259976,66.94918314590163,67.08403617510035,399821315.818034,97.75330550404995,0.12128620246875621,239.73537377742048,57.98842815899894,-165.18655456307968
2025-08-15 00:00:00+00:00,999.9919109083987,67.23504387084716,67.37261960900317,399821253.4650503,97.75330478632476,0.11904085706000352,240.7146364713205,-303.66306937994716,151.2761669860113
2025-08-16 00:00:00+00:00,1001.5838515929773,67.52325226347394,67.66368514079639,399821190.8609021,97.75330405207184,0.11669693435712818,241.69390006341732,54.68516584015971,107.74040833146218
2025-08-17 00:00:00+00:00,1001.6830948192858,67.81365937439148,67.95708794918508,399821128.1294992,97.75330330542712,0.11425638970617047,242.673164568081,53.03317587229945,64.20613073740455
2025-08-18 00:00:00+00:00,1002.2937840332461,68.10610886332013,68.25267604301592,399821064.2384416,97.75330254391103,0.1117211515820085,243.65242999258442,51.38091232029132,20.673397256917806
2025-08-19 00:00:00+00:00,1003.7597260798393,68.40043673234415,68.55028999948414,399821001.27366585,97.75330177692196,0.10909364714362842,244.6316963449327,49.72834982466625,-22.8577676422848
2025-08-20 00:00:00+00:00,1003.2815093548875,68.69647132298562,68.84976295264832,399820936.9449273,97.75330099962643,0.1063757419850587,245.61096363568234,48.07553352075095,-66.38739774431164
2025-08-21 00:00:00+00:00,1000.5873462065343,68.9940334651372,69.15092072311685,399820872.6566522,97.75330022253189,0.10356992525298815,246.59023186396155,46.422283306483486,-109.91531089906604
2025-08-22 00:00:00+00:00,999.2447282304103,69.29293683661207,69.45358213577943,399820809.12118477,97.75329944443267,0.1006785308169478,247.56950103497292,44.76869145488567,-153.44160000932024
2025-08-23 00:00:00+00:00,1000.553970573169,69.59298839900472,69.75755947118108,399820744.0367592,97.75329866370635,0.09770392581012853,248.54877115420436,-316.88530705761644,163.033808312712
2025-08-24 00:00:00+00:00,1001.7078385408462,69.89398886125748,70.06265886081357,399820678.98623824,97.75329788497933,0.09464859824411924,249.52804221830036,41.46017581109744,119.51103880119987
2025-08-25 00:00:00+00:00,1001.5030058089496,70.1957330752539,70.3686806803693,399820613.06677455,97.75329710945287,0.09151502379108477,250.50731423563244,39.80518675939425,75.9900542168221
2025-08-26 00:00:00+00:00,1002.1243572442163,70.49801030020458,70.67541978284075,399820546.1493768,97.75329633641793,0.0883058271150172,251.486587210145,38.14967357854205,32.47092608785564
2025-08-27 00:00:00+00:00,1003.8086571287787,70.80060423930149,70.98266549926174,399820480.0316939,97.75329557506161,0.08502386171626253,252.46586113345256,36.49352898039148,-11.046240494649775
2025-08-28 00:00:00+00:00,1003.634820413276,71.103292942065,71.29020152965998,399820413.31959575,97.75329482611906,0.081671789439766,253.4451360011157,34.836692247163725,-54.56138121891542
2025-08-29 00:00:00+00:00,1001.2821829751495,71.40584853319842,71.59780562802422,399820346.78595775,97.75329408533842,0.07825231289339526,254.42441180607796,33.17907883965088,-98.07441272965374
2025-08-30 00:00:00+00:00,1000.1619616186276,71.70803684306644,71.9052492155207,399820279.73025835,97.75329335673784,0.07476833007905191,255.4036885406769,31.520602542980782,-141.58524211261044
2025-08-31 00:00:00+00:00,1001.3583550154556,72.00961702912655,72.21229697048183,399820212.32196295,97.75329264572174,0.07122274734629502,256.382966197359,-330.138936966599,174.90634220553264
2025-09-01 00:00:00+00:00,1002.10868996168,72.3103412246074,72.51870639428473,399820143.9384872,97.75329195047411,0.06761850623745154,257.36224477335304,28.20036012636471,131.4004506267412
2025-09-02 00:00:00+00:00,1001.5221133569786,72.60995425040534,72.82422749992179,399820076.6375934,97.75329127288563,0.0639586134105006,258.3415242522574,26.538277173557358,87.89729945502386
2025-09-03 00:00:00+00:00,1001.9948236415017,72.90819342284838,73.12860254181022,399820007.1668103,97.75329061403926,0.06024607440917532,259.3208046297401,24.874571627556236,44.39714348806598
2025-09-04 00:00:00+00:00,1003.7418610648829,73.20478847686437,73.43156583871406,399819938.30545855,97.75328997658373,0.056484096944430844,260.30008588971606,23.208913217949178,0.9003243857736675
2025-09-05 00:00:00+00:00,1003.8071710880644,73.49946154414593,73.73284367028546,399819868.39024127,97.75328935840298,0.052675625294804455,261.27936802445276,21.540877281183878,-42.59272159834565
2025-09-06 00:00:00+00:00,1001.851457542873,73.79192710202882,74.03215412364936,399819799.41929996,97.75328877363152,0.04882408933770014,262.25865101271427,19.869856842504078,-86.08139799300434
2025-09-07 00:00:00+00:00,1001.0931624346125,74.08189178772193,74.32920676338847,399819729.3882039,97.75328821626354,0.044932493834195175,263.2379348390053,18.1950673813362,-129.56491154370124
2025-09-08 00:00:00+00:00,1002.336038806771,74.36905382483212,74.6237019532996,399819658.51567405,97.75328767977462,0.04100410436370762,264.2172194983736,16.515489456341523,-173.0422189761707
2025-09-09 00:00:00+00:00,1002.7921004305977,74.65310198388984,74.91532966834,399819587.6621832,97.7532871763001,0.037042212325475624,265.19650496645136,14.829512534654446,143.48829175755404
2025-09-10 00:00:00+00:00,1001.8234941491075,74.93371406046526,75.20376782239214,399819515.9478888,97.75328670147444,0.03305016842505472,266.1757912316716,13.134745869979012,100.02902290635598
2025-09-11 00:00:00+00:00,1002.0339841126895,75.21055498068111,75.48868020667547,399819444.450127,97.75328626019416,0.029031207834889123,267.1550782732089,11.427633490958346,56.58353587853141
2025-09-12 00:00:00+00:00,1003.6815308946253,75.4832749388902,75.76971441517291,399819372.1571959,97.75328584671486,0.02498866142465579,268.1343660712623,9.70212079405931,13.157889011037097
2025-09-13 00:00:00+00:00,1003.8646036646154,75.75150782338227,76.04650008342563,399819299.46689755,97.75328546781293,0.020926010851043987,269.1136546087562,7.947116362862783,-30.236810637956747
2025-09-14 00:00:00+00:00,1002.282611605984,76.01487028731974,76.3186476554281,399819226.8152765,97.75328512461786,0.0168466076972207,270.092943868961,6.141677607471939,-73.57962189310727
2025-09-15 00:00:00+00:00,1001.9666232023559,76.27296149176263,76.58574783277145,399819152.97307825,97.75328480888638,0.012753842014350193,271.0722338323849,4.236847482188073,-116.82157196266328
2025-09-16 00:00:00+00:00,1003.4058533544084,76.52536346449634,76.84737163038619,399819078.0413502,97.7532845243828,0.008651489131855317,272.05152448526013,2.0911137844744956,-159.82112403151294
2025-09-17 00:00:00+00:00,1003.7127514951524,76.77164204434159,77.10307095052731,399819003.21880805,97.75328427767927,0.004544267385190402,273.0308158051579,-0.9497998551447819,158.07600465891105
2025-09-18 00:00:00+00:00,1002.4203107831364,77.01134828079013,77.35237962726828,399818929.0873322,97.75328406930913,0.00048409272856748996,274.0101077643978,-28.28215911060002,140.26607213951536
2025-09-19 00:00:00+00:00,1002.302244016447,77.24402024813615,77.59481490743664,399818853.9627899,97.75328389356068,0.003695483227538421,274.98940034459156,182.26504205643346,-115.42192417400585
2025-09-20 00:00:00+00:00,1003.6946122553331,77.46918529482973,77.82987935207404,399818777.86289895,97.75328374883887,0.007801392881489589,275.9686935278909,178.7196934063655,-157.01585440157962
2025-09-21 00:00:00+00:00,1003.8328983999567,77.68636273379819,78.05706325031726,399818701.55596083,97.75328364132424,0.011902996744926014,276.9479872968186,-183.51923241570765,160.08532370952955
2025-09-22 00:00:00+00:00,1002.5293242521468,77.89506700012674,78.27584750687501,399818625.1165518,97.75328356656651,0.01599480901312418,277.9272816269551,-185.45665173085618,116.88652450869556
2025-09-23 00:00:00+00:00,1002.6710944457528,78.09481120958014,78.4857070584634,399818547.9083515,97.7532835251884,0.020073154463733443,278.90657649933956,-187.2774687730845,73.57266442423484
2025-09-24 00:00:00+00:00,1004.4320000695684,78.2851111643895,78.68611480847906,399818470.4743035,97.7532835181713,0.02413456588203307,279.88587189631,-189.0411338847019,30.20320465377824
2025-09-25 00:00:00+00:00,1004.7649164793546,78.46548975644069,78.87654610308482,399818392.2632295,97.75328354281454,0.028175679207501574,280.86516780030524,169.22769472418784,-13.197189327137101
2025-09-26 00:00:00+00:00,1003.2750325992033,78.63548174381819,79.05648372600349,399818313.7005683,97.75328359964963,0.03219301168197824,281.8444641919341,167.51643761022427,-56.61592354401977
2025-09-27 00:00:00+00:00,1002.8356629015072,78.79463891035418,79.22542345398723,399818234.5094739,97.75328368424975,0.03618325992442401,282.82376105523036,165.81844556733975,-100.04634259141908
2025-09-28 00:00:00+00:00,1003.8688539927236,78.94253554087186,79.38288013992225,399818155.6736241,97.75328380128164,0.04014307992635206,283.8030583678155,164.129695912028,-143.4844194758889
2025-09-29 00:00:00+00:00,1003.803480432704,79.07877422656412,79.52839429201597,399818074.9304747,97.7532839412589,0.04406934287094712,284.7823561175243,-197.55237984119182,173.07243315996004
2025-09-30 00:00:00+00:00,1002.6364160746999,79.20299189419845,79.66153912168689,399817994.9632041,97.75328411228169,0.04795858997267659,285.76165428424434,-199.22941351537358,129.62585326654568
2025-10-01 00:00:00+00:00,1003.1805344500431,79.31486598021993,79.7819278857121,399817914.46932524,97.75328431121959,0.05180771650787537,286.74095285272233,-200.90268133545487,86.17711884119956
2025-10-02 00:00:00+00:00,1005.3291653284622,79.41412058261055,79.88922140497348,399817831.432589,97.75328452985791,0.05561350825260773,287.72025181733045,-202.5728791731351,42.72695592238195
2025-10-03 00:00:00+00:00,1005.8466386848544,79.500532407707,79.98313545058645,399817746.3679631,97.75328476885153,0.05937285735457393,288.69955118080827,155.75934548312804,-0.7239444927066697
2025-10-04 00:00:00+00:00,1004.3212247912313,79.57393626964874,80.06344773535122,399817661.1112737,97.75328503148063,0.06308274421372435,289.6788509315255,154.09355346408876,-44.17512114367567
2025-10-05 00:00:00+00:00,1003.6418270682913,79.6342297248113,80.13000406651489,399817575.5461994,97.75328531507974,0.06673996991817716,290.65815106070033,152.429236745936,-87.6260578960818
2025-10-06 00:00:00+00:00,1004.2830985733024,79.68137646499163,80.1827231092311,399817488.5107855,97.7532856122724,0.07034145774601444,291.6374515619524,150.76620173676736,-131.07654798186
2025-10-07 00:00:00+00:00,1003.8870102233806,79.7154080306532,80.22159930173233,399817401.51935405,97.75328592508292,0.07388430518625702,292.6167524247568,149.10430725103453,-174.52643116033585
2025-10-08 00:00:00+00:00,1002.6937806786794,79.73642354425917,80.24670352667358,399817314.2227186,97.75328625466514,0.07736549994179738,293.5960536377,-212.55664913084803,142.02449339421923
2025-10-09 00:00:00+00:00,1003.5190992030481,79.74458746523543,80.25818151710634,399817226.20703465,97.75328660060708,0.08078232606691528,294.57535520149577,-214.21686214883388,98.5764372385523
2025-10-10 00:00:00+00:00,1006.0519676939895,79.74012581650997,80.25625036879507,399817137.9500818,97.753286959243,0.08413174236449329,295.55465710173667,-215.87642376415883,55.12949845264586
2025-10-11 00:00:00+00:00,1006.8769260057044,79.7233214400679,80.24119379225263,399817050.2081424,97.75328732832791,0.08741117621577729,296.53395933420603,142.46468775074428,11.683651207539187
2025-10-12 00:00:00+00:00,1005.4900836765231,79.69450898642447,80.21335670897349,399816961.7128698,97.75328770426724,0.09061778575236651,297.51326188898486,140.8062456050153,-31.76087544277846
2025-10-13 00:00:00+00:00,1004.7021717369194,79.65406989689691,80.17313961295262,399816872.38539773,97.753288085357,0.09374898962940816,298.4925647705999,139.1482762162175,-75.20408763398513
2025-10-14 00:00:00+00:00,1004.9878406105972,79.60242749215968,80.1209927411224,399816782.9488,97.7532884716013,0.09680212901428108,299.47186797905977,137.49064339038674,-118.64584737904997
2025-10-15 00:00:00+00:00,1004.1872942247634,79.54004198640062,80.05741003499006,399816693.2229045,97.75328885418774,0.09977471357699272,300.45117151061675,135.8333946685815,-162.08619263983772
2025-10-16 00:00:00+00:00,1002.8115390402338,79.46740533827662,79.98292277155036,399816603.10123473,97.75328923976038,0.10266416452482116,301.4304753642975,-225.82355802590058,154.47496772990075
2025-10-17 00:00:00+00:00,1003.7577846769802,79.3850359270965,79.89809301995008,399816512.2597446,97.7532896287489,0.10546836198848093,302.4097795529493,-227.48031833410553,111.03775549961466
2025-10-18 00:00:00+00:00,1006.5988261411399,79.29347318519453,79.8035069620543,399816420.8899593,97.7532900087101,0.10818465085064215,303.3890840742925,-229.13683361392168,67.60212326872576
2025-10-19 00:00:00+00:00,1007.7806024480224,79.19327223833449,79.69976838968596,399816328.9700743,97.75329038214984,0.11081114745580735,304.36838894037714,129.20687372016894,24.168108750864075
2025-10-20 00:00:00+00:00,1006.6739839794224,79.08499879488348,79.58749244923862,399816237.2679374,97.75329075297778,0.11334539687006516,305.3476941605724,127.55073036268053,-19.26421101439409
2025-10-21 00:00:00+00:00,1005.9360354454692,78.96922435000317,79.46729988397817,399816144.7806986,97.75329110867807,0.11578546303285502,306.32699973692206,125.894727496009,-62.694822896937566
2025-10-22 00:00:00+00:00,1005.9611730572515,78.84652180502762,79.33981181312153,399816053.10892576,97.75329145586876,0.11812916902299841,307.30630567478255,124.23888435489769,-106.12375115474529
2025-10-23 00:00:00+00:00,1004.7387056364043,78.71746154663097,79.20564513246936,399815960.7617445,97.75329178991343,0.12037473012035933,308.28561198318204,122.5831656839378,-149.55095575440382
2025-10-24 00:00:00+00:00,1003.0445167564336,78.58260802078418,79.06540854758585,399815868.8470369,97.7532921047078,0.12252018786302858,309.2649186722848,-239.07233807334225,167.0234697526897
2025-10-25 00:00:00+00:00,1003.9178656533779,78.44251679226713,78.91969925668035,399815777.0532868,97.75329240486525,0.12456369339167325,310.24422574986966,-240.72781223968266,123.59971181052184
2025-10-26 00:00:00+00:00,1006.9160489323632,78.2977320550211,78.76910015579637,399815685.1426295,97.75329269093616,0.12650370308316225,311.22353323081506,-242.38321628129322,80.17772832387537
2025-10-27 00:00:00+00:00,1008.4224782368342,78.14878461694809,78.61417772803408,399815592.45446473,97.7532929500392,0.12833854497230338,312.20284112971433,115.96135614742974,36.75762113665221
2025-10-28 00:00:00+00:00,1007.6871893726579,77.99619032984482,78.45548035798456,399815498.0842875,97.75329319009221,0.13006688570485725,313.1821494740562,114.30598504513723,-6.660666055289252
2025-10-29 00:00:00+00:00,1007.1617230784699,77.84044895818167,78.29353725958113,399815404.6551011,97.75329340446224,0.13168709892040825,314.16145827893223,112.65065413879897,-50.07711551263177
2025-10-30 00:00:00+00:00,1007.089248241682,77.68204346303979,78.12885778693267,399815312.02361375,97.75329359552488,0.13319776624942997,315.14076754952436,110.99534742143615,-93.49172212779584
2025-10-31 00:00:00+00:00,1005.5268089963133,77.52143964652281,77.96193124313025,399815219.11337763,97.75329375795633,0.13459774519865847,316.12007730589653,109.340011677955,-136.90443757659256
2025-11-01 00:00:00+00:00,1003.4697247105717,77.35908620542752,77.79322704929498,399815126.6164524,97.75329389689051,0.13588592452094336,317.0993875690776,-252.31520166970483,179.68458835265233
2025-11-02 00:00:00+00:00,1004.128958507655,77.19541502970034,77.62319521938325,399815028.98505324,97.75329399261057,0.13706107528052863,318.0786983678009,-253.97041941879314,136.27552184007124
2025-11-03 00:00:00+00:00,1007.1295277006088,77.03084170376836,77.45226704134093,399814927.90965825,97.7532940564488,0.13812264413896586,319.0580097644595,-255.62564312790056,92.86845569767061
2025-11-04 00:00:00+00:00,1008.8780908347975,76.8657660118924,77.28085573476389,399814827.15577364,97.75329408407502,0.13906939041299005,320.0373217972044,102.71911832298039,49.463429538175866
2025-11-05 00:00:00+00:00,1008.5473714842049,76.70057220876593,77.10935693814216,399814725.6544588,97.75329407813179,0.1399007694530011,321.01663447654977,101.06380153909114,6.060507817130696
2025-11-06 00:00:00+00:00,1008.3679208830032,76.5356288481145,76.93814877928978,399814625.4690682,97.75329403974568,0.14061579133853644,321.99594783130783,99.40852782283763,-37.340435272269374
2025-11-07 00:00:00+00:00,1008.3762149552991,76.37128829593215,76.76759153979815,399814524.6296038,97.75329397127257,0.14121429187209647,322.97526187996294,97.753139805064,-80.73924900602421
2025-11-08 00:00:00+00:00,1006.609158833813,76.20788603594106,76.59802726457845,399814424.0067024,97.75329386302901,0.1416953341836516,323.9545766493145,96.09764925113613,-124.13594063052379
2025-11-09 00:00:00+00:00,1004.2072730324111,76.0457402207785,76.4297794805886,399814324.36912775,97.75329372836146,0.1420588239152619,324.93389215825505,94.44204768923781,-167.530507077555
2025-11-10 00:00:00+00:00,1004.5399324577918,75.88515162502381,76.26315338135836,399814224.31942326,97.75329354915748,0.1423042761566138,325.9132084106915,-267.21353326313493,149.0769048311367
2025-11-11 00:00:00+00:00,1007.36242695404,75.72640416417123,76.09843649423738,399814124.2315364,97.75329333671323,0.14243165498356505,326.89252545095866,-268.86927450866324,105.68648409575448
2025-11-12 00:00:00+00:00,1009.1938482527546,75.56976585257215,75.93589969745183,399814025.47545105,97.75329308804804,0.1424406569734422,327.87184328505214,89.47488511469554,62.2981597197709
2025-11-13 00:00:00+00:00,1009.2053608080846,75.41548988186725,75.77579849679965,399813925.7366886,97.75329279798207,0.14233149408562767,328.85116195186333,87.81897220987793,18.91189559734697
2025-11-14 00:00:00+00:00,1009.4401631683196,75.26381581363056,75.61837421513873,399813825.44967854,97.75329249134263,0.14210461842926944,329.83048148524165,86.16292976319352,-24.472228749671427
2025-11-15 00:00:00+00:00,1009.6998627583927,75.11497057685717,75.46385510348536,399813725.98950523,97.75329214506799,0.1417596468956072,330.8098018805634,84.50663710683241,-67.85410164664574
2025-11-16 00:00:00+00:00,1007.9170200121561,74.96916937223038,75.3124573065908,399813626.5292796,97.75329176320055,0.14129716032642037,331.7891231777149,82.85029244508327,-111.23392616865944
2025-11-17 00:00:00+00:00,1005.2724977010814,74.82661647159033,75.16438567629164,399813526.7498118,97.7532913536465,0.1407173881824239,332.76844539858837,81.19375306974011,-154.6115546824575
2025-11-18 00:00:00+00:00,1005.2478086264481,74.68750585746899,75.01983453987233,399813426.7463652,97.7532909031511,0.1400207400878037,333.7477685621469,-280.46287236775834,162.01290180972978
2025-11-19 00:00:00+00:00,1007.7606716075928,74.55202185438866,74.87898829289456,399813328.5939244,97.7532904299542,0.1392081598860016,334.72709268655865,-282.1198817940076,118.63972845035836
2025-11-20 00:00:00+00:00,1009.5112278488451,74.42033961606599,74.74202199178445,399813231.3536963,97.7532899089313,0.1382796934405461,335.70641778620967,76.22298526664456,75.2686362797671
2025-11-21 00:00:00+00:00,1009.7344675788123,74.29262569275397,74.60910186878101,399813133.45734704,97.75328936356587,0.13723700388221463,336.6857438853255,74.5656737118187,31.89968464394824
2025-11-22 00:00:00+00:00,1010.3581727562157,74.16903846967436,74.48038591534127,399813036.0818795,97.75328879126553,0.13608031182110245,337.66507098964087,72.90799191877412,-11.466942104638589
2025-11-23 00:00:00+00:00,1010.9719377080053,74.04972860341256,74.35602425983532,399812938.7614554,97.75328819183139,0.1348111482727177,338.64439914586944,71.2500968475042,-54.83140300274425
2025-11-24 00:00:00+00:00,1009.344404185441,73.93483948622634,74.23615968628049,399812841.24626493,97.75328755784864,0.1334302022671799,339.6237283655432,69.59203497218445,-98.19374489197452
2025-11-25 00:00:00+00:00,1006.5976032654681,73.82450764290668,74.1209279850297,399812744.2259388,97.75328689896085,0.13193888712049243,340.6030586625854,67.93375522376911,-141.55391620475268
2025-11-26 00:00:00+00:00,1006.2579572884325,73.71886309907988,74.01045842921113,399812647.8511071,97.75328620903773,0.13033792401616243,341.5823900364459,-293.7248524594665,175.08818118818866
2025-11-27 00:00:00+00:00,1008.3908953202853,73.6180297905538,73.90487408312397,399812551.5014629,97.75328551763553,0.12862938754794315,342.56172250047706,-295.38390779712086,131.73265647047026
2025-11-28 00:00:00+00:00,1009.9031125887527,73.52212587465068,73.80429227951129,399812454.0510326,97.75328478967737,0.12681429274137188,343.54105610647497,62.95697538281826,88.37913509566906
2025-11-29 00:00:00+00:00,1010.1724117074157,73.4312643434555,73.70882501992732,399812358.1053542,97.75328404197411,0.12489415532192424,344.5203908339336,61.29727626692543,45.028137370225416
2025-11-30 00:00:00+00:00,1011.0959974103439,73.34555343185217,73.61857957441322,399812262.01844734,97.75328328304542,0.12287070697373038,345.4997266979631,59.63710650671026,1.6795307973012266
2025-12-01 00:00:00+00:00,1012.1071187440684,73.26509721936814,73.5336589462227,399812166.542687,97.75328250462046,0.12074555296708568,346.4790637266009,57.97656548491296,-41.666785753272976
2025-12-02 00:00:00+00:00,1010.7879700944113,73.18999625984166,73.4541625257543,399812067.0696641,97.75328169844217,0.11852019581295542,347.4584019340661,56.31574095781185,-85.0108608348458
2025-12-03 00:00:00+00:00,1008.1107856505562,73.12034809040902,73.38018658947988,399811966.8088323,97.7532808748664,0.11619683553241328,348.4377413607296,54.654474463508116,-128.35248656986116
2025-12-04 00:00:00+00:00,1007.5586185343133,73.0562475059316,73.31182459947286,399811867.4796296,97.75328003396079,0.11377735175161409,349.41708199193414,52.99261585985517,-171.69152557031245
2025-12-05 00:00:00+00:00,1009.2988324883459,72.99778637544888,73.24916706083027,399811767.48397136,97.75327918622537,0.1112635841898646,350.3964238559431,-308.66966596182954,144.97185887676557
2025-12-06 00:00:00+00:00,1010.4452458617997,72.94505307911099,73.1923009370434,399811668.09962136,97.75327833518473,0.10865809638584789,351.375766931687,49.66722422026961,101.63806600909406
2025-12-07 00:00:00+00:00,1010.5627996343432,72.89813157390618,73.1413089341994,399811569.40474945,97.75327748295892,0.1059626920792621,352.3551112376656,48.00345983405127,58.30691863463436
2025-12-08 00:00:00+00:00,1011.6061912659436,72.85710052304047,73.09626850907713,399811471.33333695,97.75327663787213,0.10317984194250726,353.33445676028794,46.338882459171955,14.978561438109185
2025-12-09 00:00:00+00:00,1012.94729626659,72.82203257004282,73.057251338169,399811373.92140937,97.753275777714,0.10031144900466313,354.3138035205233,44.67353015629465,-28.347063314594887
2025-12-10 00:00:00+00:00,1012.0046313703159,72.79299415085946,73.02432304056511,399811276.0901483,97.75327491888727,0.09736013653069885,355.2931515016974,43.00734129215284,-71.66989674599758
2025-12-11 00:00:00+00:00,1009.5497088134725,72.7700454769406,72.9975432087031,399811179.7835433,97.75327406133056,0.09432846744316203,356.27250070656066,41.34010196246689,-114.98973458684914
2025-12-12 00:00:00+00:00,1008.9372916244897,72.75324086952384,72.97696567646209,399811083.34516567,97.75327323158724,0.0912191608816715,357.25185110269086,39.67154278580017,-158.30631598518582
2025-12-13 00:00:00+00:00,1010.3654245295327,72.74262897777643,72.96263885109376,399810987.5689296,97.75327238616585,0.08803405792509625,358.23120272107525,-321.9981379176683,158.38014378591498
